2010-07-18, EUR_USD,buy,1.29270,1.28917,1.29270,1.28902,1.29008,0.01571,0.01719,0.02886,0.02018,0.02665,0.02690,0.01,0.01,0.02,0.02,0.02,0.02,218,98,170,154,364,251,305,484,304,286,226,278,0.03,0.03,0.03,0.05,1.29001,-0.00706,-2985,-11446,39473,3774,37708,0.19899,0.09581,0.10318,138.64,1.22535,1.29073,1.29090,1.29266,1.29270,1.28902,1.30070,1.28897,1.93721,1.29285,3.7162,3.7630,4.7008,2.3878,2.4077,2.7769,3.8906,2.5674,1.9637,2.3232,-43.6,44.6,3251
2010-07-19, EUR_USD,sell,1.28914,1.29395,1.29922,1.28707,1.29453,0.00206,0.02050,0.02197,0.02994,0.02496,0.03144,0.00,0.02,0.02,0.02,0.02,0.02,93,90,268,134,192,184,291,587,360,569,348,333,0.03,0.03,0.03,0.03,1.29355,-0.00507,5216,-2985,-11446,39473,3774,0.19833,0.09549,0.10284,137.64,1.22775,1.29404,1.29235,1.29093,1.29922,1.28707,1.29922,1.28707,1.94276,1.29200,0.9400,4.2780,4.2233,3.0000,2.9800,3.3400,2.8206,2.8429,1.9513,2.2377,44.6,-21.3,39261
2010-07-20, EUR_USD,sell,1.29392,1.29053,1.30285,1.28392,1.29241,-0.00291,-0.00136,0.01708,0.02668,0.02652,0.02154,-0.00,-0.00,0.01,0.02,0.02,0.02,13,27,80,44,232,108,943,499,261,527,321,508,0.02,0.03,0.03,0.03,1.29196,0.00134,-13298,5216,-2985,-11446,39473,0.19907,0.09585,0.10322,119.65,1.23020,1.29677,1.29281,1.29155,1.30285,1.28392,1.30285,1.28392,1.94481,1.29327,0.5375,1.4760,4.1683,4.2350,2.8759,2.8177,2.6075,3.0474,2.1592,2.1903,-21.3,-100.1,44142
2010-07-21, EUR_USD,buy,1.29056,1.27601,1.29130,1.27330,1.28239,-0.01316,-0.01744,-0.01589,0.01570,0.01215,0.01199,-0.01,-0.01,-0.01,0.01,0.01,0.01,-353,-162,-110,-185,21,-147,223,138,468,267,133,275,0.01,0.01,0.02,0.02,1.27915,0.00932,-35435,-13298,5216,-2985,-11446,0.19854,0.09560,0.10295,63.61,1.23450,1.29721,1.28279,1.29223,1.29223,1.27330,1.30285,1.27330,1.92795,1.28784,-0.3488,-1.8780,-0.6933,2.9789,1.7345,1.9123,2.1691,2.4567,2.1481,1.8055,-100.1,19.8,50691
2010-07-22, EUR_USD,buy,1.27604,1.29116,1.29251,1.27373,1.28437,-0.00279,0.00199,-0.00228,0.01918,0.03086,0.02731,-0.00,0.00,-0.00,0.02,0.02,0.02,33,57,58,43,18,36,179,167,385,268,963,509,0.02,0.02,0.02,0.03,1.28714,0.00137,43153,-35435,-13298,5216,-2985,0.19631,0.09452,0.10179,78.11,1.24024,1.29873,1.28336,1.28329,1.29251,1.27373,1.29251,1.27330,1.92937,1.28271,-1.6800,-0.0390,-1.3650,2.0689,2.5250,1.6381,2.2937,3.0200,2.2335,1.6561,19.8,35.5,50341
2010-07-23, EUR_USD,buy,1.29119,1.29031,1.29651,1.27938,1.28792,-0.00023,-0.00365,0.00114,0.01685,0.01832,0.03000,-0.00,-0.00,0.00,0.01,0.01,0.02,33,72,26,51,35,31,230,106,175,161,376,260,0.02,0.02,0.02,0.02,1.28913,0.01523,16075,43153,-35435,-13298,5216,0.19864,0.09564,0.10300,81.55,1.24602,1.29970,1.28935,1.28360,1.29651,1.27938,1.29651,1.27373,1.93621,1.28553,-1.5825,-0.5420,0.6358,2.0756,2.9109,1.8685,1.8937,3.1460,2.2204,1.7700,35.5,14.0,58343
2010-07-25, EUR_USD,buy,1.29025,1.29231,1.29274,1.28576,1.28932,0.01631,0.00178,-0.00164,0.00042,0.01886,0.02033,0.01,0.00,-0.00,0.00,0.01,0.02,105,93,44,82,43,64,87,68,251,122,185,174,0.02,0.02,0.02,0.02,1.29078,0.01237,2938,16075,43153,-35435,-13298,0.19851,0.09558,0.10293,80.01,1.24800,1.30183,1.29026,1.29075,1.29274,1.28576,1.29651,1.27938,1.93562,1.28860,0.3588,-2.0210,-1.0808,-0.3028,1.7141,2.1546,1.6434,1.8402,2.0467,1.4274,14.0,49.8,3351
2010-07-26, EUR_USD,buy,1.29233,1.29824,1.30053,1.28896,1.29430,0.00707,0.02223,0.00770,0.00479,0.00634,0.02478,0.01,0.02,0.01,0.00,0.00,0.02,130,139,138,126,75,114,79,140,111,146,312,167,0.03,0.03,0.03,0.02,1.29649,-0.00650,27326,2938,16075,43153,-35435,0.19882,0.09573,0.10309,96.67,1.24938,1.30461,1.29501,1.29128,1.30053,1.28896,1.30053,1.28576,1.94501,1.29200,2.0075,1.8460,-0.3850,-0.0178,2.0636,2.7723,1.8328,1.8767,2.3725,1.7365,49.8,54.1,45336
2010-07-27, EUR_USD,sell,1.29821,1.29885,1.30462,1.29523,1.29971,0.00854,0.00769,0.02285,0.00968,0.00540,0.00696,0.01,0.01,0.02,0.01,0.00,0.01,113,128,133,144,141,129,267,147,84,149,113,155,0.02,0.03,0.03,0.03,1.29939,-0.00806,-11866,27326,2938,16075,43153,0.19973,0.09617,0.10356,104.36,1.25164,1.30677,1.29923,1.29528,1.30462,1.29523,1.30462,1.28896,1.95223,1.29733,2.0250,2.4220,2.2183,1.3239,0.8318,2.3638,2.0244,2.2864,2.4962,2.2310,54.1,0.5,51773
2010-07-28, EUR_USD,buy,1.29883,1.30000,1.30421,1.29664,1.29977,0.00769,0.00969,0.00884,0.00605,0.01083,0.00655,0.01,0.01,0.01,0.00,0.01,0.01,204,116,120,139,139,154,106,113,298,163,94,166,0.02,0.02,0.03,0.03,1.30021,-0.01038,-5461,-11866,27326,2938,16075,0.19982,0.09621,0.10361,100.77,1.25535,1.30798,1.29992,1.29853,1.30421,1.29664,1.30462,1.29523,1.95253,1.30017,2.8663,1.5380,1.9500,0.5533,0.3191,2.0285,2.4672,2.3048,2.8892,2.2506,0.5,61.6,48897
2010-07-29, EUR_USD,sell,1.30004,1.30665,1.31065,1.29778,1.30593,0.00841,0.01433,0.01634,0.01611,0.01269,0.01748,0.01,0.01,0.01,0.01,0.01,0.01,152,135,299,191,159,203,120,160,161,155,478,253,0.01,0.03,0.03,0.04,1.30543,-0.00862,17579,-5461,-11866,27326,2938,0.20000,0.09630,0.10370,116.30,1.25790,1.30987,1.30378,1.29941,1.31065,1.29778,1.31065,1.29664,1.95954,1.30232,2.5275,3.5810,2.3550,0.8667,1.6314,1.1677,2.8844,2.1157,3.0844,2.3181,61.6,-18.0,46518
2010-07-30, EUR_USD,buy,1.30662,1.30516,1.30937,1.29809,1.30413,0.00631,0.00692,0.01285,0.02915,0.01462,0.01120,0.00,0.01,0.01,0.02,0.01,0.01,105,91,139,119,277,174,176,164,112,152,148,145,0.01,0.01,0.02,0.03,1.30444,0.00337,12178,17579,-5461,-11866,27326,0.20102,0.09679,0.10423,106.23,1.26132,1.31071,1.30481,1.30334,1.30937,1.29809,1.31065,1.29778,1.95841,1.30397,1.1875,1.7660,2.7708,2.0067,0.9218,0.6669,2.2175,2.0438,2.1258,2.2529,-18.0,17.0,47990
2010-08-01, EUR_USD,buy,1.30501,1.30595,1.30653,1.30492,1.30583,0.00595,0.00710,0.00772,0.01479,0.02995,0.01542,0.00,0.01,0.01,0.01,0.02,0.01,123,85,114,100,146,128,171,205,181,169,116,156,0.01,0.01,0.01,0.03,1.30584,0.00396,318,12178,17579,-5461,-11866,0.20079,0.09668,0.10412,107.95,1.26435,1.31137,1.30560,1.30589,1.30653,1.30492,1.30937,1.29809,1.95899,1.30473,0.5812,0.3830,0.9992,1.5583,0.3350,1.0638,1.7934,1.6819,1.7463,2.1832,17.0,59.1,1139
2010-08-02, EUR_USD,buy,1.30593,1.31722,1.31948,1.30557,1.31173,0.01057,0.01721,0.01836,0.02691,0.02605,0.04121,0.01,0.01,0.01,0.02,0.02,0.03,151,361,271,197,234,219,220,305,231,301,243,232,0.02,0.02,0.02,0.02,1.31487,-0.00568,26867,318,12178,17579,-5461,0.20092,0.09674,0.10418,146.35,1.26881,1.31224,1.31205,1.30548,1.31948,1.30548,1.31948,1.30492,1.97226,1.30912,2.2075,3.0540,2.4767,2.5511,2.5609,1.5577,1.5006,2.2500,2.4183,2.5729,59.1,98.0,39808
2010-08-03, EUR_USD,sell,1.31719,1.32206,1.32619,1.31474,1.32154,0.01690,0.01542,0.02206,0.02975,0.03175,0.03090,0.01,0.01,0.02,0.02,0.02,0.02,212,465,188,488,336,245,520,364,249,351,257,342,0.02,0.02,0.03,0.02,1.32126,-0.00638,11088,26867,318,12178,17579,0.20265,0.09757,0.10508,173.05,1.27199,1.31487,1.32005,1.31157,1.32619,1.31157,1.32619,1.30557,1.98356,1.31649,4.2050,3.1080,3.6633,3.7161,3.0618,1.7954,1.5931,2.9264,2.7069,3.1323,98.0,-25.3,39642
2010-08-04, EUR_USD,sell,1.32208,1.31549,1.32398,1.31317,1.31900,0.00954,0.01033,0.00885,0.01726,0.02318,0.02519,0.01,0.01,0.01,0.01,0.02,0.02,656,244,154,294,137,316,229,231,425,290,210,288,0.03,0.02,0.02,0.02,1.31704,-0.00180,-22275,11088,26867,318,12178,0.20339,0.09793,0.10546,139.82,1.27542,1.31697,1.31868,1.31963,1.32398,1.31317,1.32619,1.31317,1.98057,1.31952,4.3637,2.9240,2.2233,2.6056,2.4973,2.5138,1.9553,2.8329,2.2219,3.0173,-25.3,-16.6,39027
2010-08-05, EUR_USD,buy,1.31551,1.31794,1.32356,1.31195,1.31734,0.00073,0.01199,0.01279,0.01909,0.01971,0.02563,0.00,0.01,0.01,0.01,0.02,0.02,88,53,808,308,176,358,242,226,250,258,461,317,0.02,0.03,0.02,0.02,1.31785,-0.00372,1297,-22275,11088,26867,318,0.20238,0.09744,0.10494,126.94,1.27791,1.31907,1.31724,1.31879,1.32356,1.31195,1.32398,1.31195,1.97953,1.31817,1.0200,3.4050,2.3650,2.1044,2.8014,2.3885,1.5206,2.3652,2.1965,2.2406,-16.6,75.1,39609
2010-08-06, EUR_USD,buy,1.31797,1.32800,1.33352,1.31580,1.32486,0.00594,0.01078,0.02205,0.02800,0.02915,0.02976,0.00,0.01,0.02,0.02,0.02,0.02,115,130,161,138,1433,570,414,304,349,332,337,367,0.03,0.03,0.04,0.03,1.32633,-0.01156,14336,1297,-22275,11088,26867,0.20276,0.09763,0.10514,156.69,1.27947,1.32296,1.32382,1.31673,1.33352,1.31580,1.33352,1.31195,1.99142,1.32121,1.8337,2.8090,4.4983,3.2572,2.9986,2.8465,1.9172,2.6517,2.3965,2.3353,75.1,38.4,38014
2010-08-08, EUR_USD,sell,1.32823,1.32835,1.32975,1.32766,1.32869,0.01286,0.00629,0.01113,0.02170,0.02835,0.02950,0.01,0.00,0.01,0.02,0.02,0.02,140,117,118,133,163,141,237,653,419,308,353,336,0.03,0.03,0.03,0.04,1.32853,-0.01069,-541,14336,1297,-22275,11088,0.20431,0.09837,0.10594,148.53,1.27915,1.32693,1.32850,1.32298,1.32975,1.32298,1.33352,1.31580,1.99358,1.32668,1.4413,0.7130,1.7125,2.1228,2.2850,2.8469,2.4028,1.6326,2.2125,2.3597,38.4,-29.5,1594
2010-08-09, EUR_USD,sell,1.32832,1.32157,1.33075,1.32118,1.32574,0.00362,0.00607,-0.00050,0.01641,0.01492,0.02157,0.00,0.00,-0.00,0.01,0.01,0.02,82,-58,77,64,59,73,208,452,184,475,329,240,0.02,0.02,0.02,0.02,1.32377,-0.00479,-25560,-541,14336,1297,-22275,0.20436,0.09840,0.10597,110.14,1.27966,1.32923,1.32546,1.32829,1.33075,1.32118,1.33075,1.32118,1.99135,1.32734,1.8000,1.3540,0.7617,2.3767,2.4136,2.3246,2.3906,1.4314,2.5394,2.4177,-29.5,-103.2,27766
2010-08-10, EUR_USD,sell,1.32159,1.31554,1.32281,1.30743,1.31542,-0.01246,-0.00241,0.00004,0.00958,0.01038,0.00889,-0.01,-0.00,0.00,0.01,0.01,0.01,-1,-213,30,-183,21,17,659,245,154,295,138,317,0.01,0.01,0.02,0.02,1.31533,0.00848,2612,-25560,-541,14336,1297,0.20332,0.09789,0.10542,54.11,1.28154,1.32999,1.31684,1.32494,1.32494,1.30743,1.33075,1.30743,1.97653,1.32055,-2.6775,-0.1490,-0.1958,1.8089,1.1059,1.3996,1.6434,1.4338,2.2429,1.8256,-103.2,-175.1,48693
2010-08-11, EUR_USD,sell,1.31556,1.28498,1.31603,1.28307,1.29791,-0.04337,-0.04302,-0.03296,-0.03223,-0.02097,-0.02018,-0.03,-0.03,-0.03,-0.02,-0.02,-0.02,-2041,-855,-173,-864,-232,-816,-148,-222,-1238,-548,-116,-500,-0.01,-0.01,-0.01,-0.01,1.29227,0.01002,-51232,2612,-25560,-541,14336,0.20239,0.09745,0.10494,-58.35,1.28019,1.33044,1.29991,1.31856,1.31856,1.28307,1.32281,1.28307,1.95757,1.30734,-3.4288,-3.4970,-1.2533,-0.3822,0.6064,0.9100,1.4559,0.8005,1.6212,1.5997,-175.1,-127.9,57968
2010-08-12, EUR_USD,sell,1.28500,1.28431,1.29326,1.27805,1.28512,-0.03725,-0.04404,-0.04368,-0.03775,-0.03290,-0.02164,-0.03,-0.03,-0.03,-0.03,-0.02,-0.02,-385,-177,-2073,-869,-177,-878,-265,-257,-152,-228,-1279,-566,-0.02,-0.01,-0.01,-0.01,1.28498,0.00818,-9690,-51232,2612,-25560,-541,0.19769,0.09518,0.10251,-105.41,1.27923,1.33078,1.28516,1.30027,1.30027,1.27805,1.31603,1.27805,1.93229,1.29260,-9.3725,-7.2970,-6.7092,-3.6578,-1.2059,-1.3369,-0.4544,-0.4562,0.5935,0.7115,-127.9,-33.9,55034
2010-08-13, EUR_USD,sell,1.28429,1.27535,1.29059,1.27504,1.28173,-0.04019,-0.04622,-0.05300,-0.04014,-0.04671,-0.04187,-0.03,-0.03,-0.04,-0.03,-0.04,-0.03,-208,-83,-478,-237,-2502,-1063,-349,-297,-344,-336,-217,-303,-0.02,-0.02,-0.02,-0.02,1.27908,0.00658,-44207,-9690,-51232,2612,-25560,0.19759,0.09513,0.10245,-131.50,1.27913,1.33082,1.28132,1.28466,1.29059,1.27504,1.29326,1.27504,1.92810,1.28423,-8.0562,-8.0340,-6.5275,-3.7111,-2.6264,-1.4446,-0.8769,-0.0343,-0.1877,0.5923,-33.9,-52.6,46044
2010-08-15, EUR_USD,buy,1.27540,1.27571,1.27760,1.27540,1.27647,-0.00927,-0.03982,-0.04585,-0.04223,-0.03978,-0.04635,-0.01,-0.03,-0.03,-0.03,-0.03,-0.04,-22,-11,-206,-81,-475,-234,-312,-1008,-346,-295,-341,-333,-0.02,-0.02,-0.02,-0.02,1.27611,-0.01456,-1399,-44207,-9690,-51232,2612,0.19621,0.09447,0.10174,-145.18,1.27665,1.33175,1.27603,1.27982,1.27982,1.27540,1.29059,1.27504,1.91530,1.27966,-9.6087,-9.0420,-8.8592,-5.1061,-4.4168,-2.2254,-1.6628,-0.7098,-0.8883,0.4152,-52.6,46.1,1949
2010-08-16, EUR_USD,buy,1.27568,1.28141,1.28712,1.27341,1.28108,-0.00290,-0.00357,-0.03412,-0.04658,-0.03653,-0.03408,-0.00,-0.00,-0.03,-0.04,-0.03,-0.03,22,112,-5,19,-169,-50,-193,-940,-263,-889,-293,-250,-0.03,-0.02,-0.02,-0.02,1.28084,-0.02058,7566,-1399,-44207,-9690,-51232,0.19626,0.09450,0.10177,-116.78,1.27523,1.33228,1.27941,1.27555,1.28712,1.27341,1.28712,1.27341,1.92382,1.27838,-1.5375,-5.7840,-5.9492,-5.1561,-3.3518,-2.4892,-1.4706,-0.4476,-0.2148,0.7297,46.1,56.6,45069
2010-08-17, EUR_USD,sell,1.28139,1.28704,1.29156,1.28048,1.28674,0.01170,0.00273,0.00206,-0.04130,-0.04095,-0.03090,0.01,0.00,0.00,-0.03,-0.03,-0.02,77,235,59,221,12,49,-1943,-810,-162,-820,-214,-773,-0.03,-0.02,-0.01,-0.01,1.28653,-0.01022,8946,7566,-1399,-44207,-9690,0.19714,0.09492,0.10222,-86.02,1.27439,1.33260,1.28512,1.27855,1.29156,1.27855,1.29156,1.27341,1.93180,1.28314,0.2450,-0.3400,-4.0783,-4.2428,-2.9082,-2.6631,-1.1125,-0.0560,-0.2946,0.5703,56.6,-3.2,48400
2010-08-18, EUR_USD,sell,1.28702,1.27961,1.29223,1.27914,1.28642,0.00389,0.00426,-0.00471,-0.04196,-0.04874,-0.04839,0.00,0.00,-0.00,-0.03,-0.04,-0.04,191,76,29,88,10,76,-434,-208,-2299,-971,-204,-979,-0.03,-0.03,-0.03,-0.02,1.28265,-0.00406,-43929,8946,7566,-1399,-44207,0.19801,0.09534,0.10267,-91.72,1.27141,1.33371,1.28450,1.28422,1.29223,1.27914,1.29223,1.27914,1.93180,1.28585,3.6563,0.3280,-0.1733,-4.2811,-3.7541,-2.4431,-0.8941,-0.3957,-0.4085,0.4642,-3.2,-33.1,47254
2010-08-19, EUR_USD,sell,1.27963,1.28080,1.29022,1.27726,1.28311,-0.00061,0.00509,0.00545,-0.03473,-0.04076,-0.04754,-0.00,0.00,0.00,-0.03,-0.03,-0.04,53,23,245,100,37,112,-173,-53,-421,-200,-2241,-945,-0.03,-0.03,-0.03,-0.03,1.28227,-0.01096,-26860,-43929,8946,7566,-1399,0.19686,0.09479,0.10208,-86.40,1.26852,1.33480,1.28198,1.28331,1.29022,1.27726,1.29223,1.27726,1.92885,1.28471,0.7775,2.5250,-0.0600,-3.6206,-3.5932,-2.5638,-1.8281,-0.6852,-0.0415,-0.1690,-33.1,-95.6,59349
2010-08-20, EUR_USD,sell,1.28078,1.27093,1.28331,1.26634,1.27356,-0.01612,-0.01049,-0.00478,-0.01405,-0.04461,-0.05064,-0.01,-0.01,-0.00,-0.01,-0.03,-0.04,-86,-65,-18,-55,-203,-102,-36,-36,-237,-107,-525,-266,-0.04,-0.04,-0.03,-0.04,1.27288,-0.00684,-21204,-26860,-43929,8946,7566,0.19705,0.09487,0.10217,-110.31,1.26387,1.33654,1.27534,1.28022,1.28331,1.26634,1.29022,1.26634,1.91649,1.27929,-2.0625,-0.7600,0.9525,-3.6356,-4.3127,-3.8619,-2.6794,-0.9948,-0.3535,-0.5606,-95.6,-30.2,46133
2010-08-22, EUR_USD,sell,1.27090,1.26992,1.27120,1.26901,1.27054,-0.00969,-0.01713,-0.01150,-0.01439,-0.01506,-0.04562,-0.01,-0.01,-0.01,-0.01,-0.01,-0.03,-70,-35,-95,-74,-25,-63,-53,-111,-39,-42,-243,-112,-0.04,-0.04,-0.04,-0.03,1.27001,0.00816,-435,-21204,-26860,-43929,8946,0.19553,0.09414,0.10138,-108.40,1.25965,1.33709,1.27026,1.27586,1.27586,1.26901,1.28331,1.26634,1.90570,1.27247,-5.2563,-4.0730,-2.6525,-2.4517,-4.6918,-4.5038,-3.2991,-1.8783,-0.9737,-0.6935,-30.2,-15.9,2575
